23/05/2017	62662
24/05/2017	63257
25/05/2017	63226
26/05/2017	64085
29/05/2017	63760
30/05/2017	63962
31/05/2017	62711
01/06/2017	62288
02/06/2017	62510
05/06/2017	62450
06/06/2017	62954
07/06/2017	63170
08/06/2017	62755
09/06/2017	62210
12/06/2017	61700
13/06/2017	61828
14/06/2017	61922
16/06/2017	61626
19/06/2017	62014
20/06/2017	60766
21/06/2017	60761
22/06/2017	61272
23/06/2017	61087
26/06/2017	62188
27/06/2017	61675
28/06/2017	62017
29/06/2017	62238
30/06/2017	62899
03/07/2017	63279
04/07/2017	63231
05/07/2017	63154
06/07/2017	62470
07/07/2017	62322
10/07/2017	63025
11/07/2017	63832
12/07/2017	64835
13/07/2017	65178
14/07/2017	65436
17/07/2017	65212
18/07/2017	65337
19/07/2017	65179
20/07/2017	64938
21/07/2017	64684
24/07/2017	65099
25/07/2017	65667
26/07/2017	65010
27/07/2017	65277
28/07/2017	65497
31/07/2017	65920
01/08/2017	66516
02/08/2017	67135
03/08/2017	66777
04/08/2017	66897
07/08/2017	67939
08/08/2017	67898
09/08/2017	67671
10/08/2017	66992
11/08/2017	67358
14/08/2017	68284
15/08/2017	68355
16/08/2017	68594
17/08/2017	67976
18/08/2017	68714
21/08/2017	68634
22/08/2017	70011
23/08/2017	70477
24/08/2017	71132
25/08/2017	71073
28/08/2017	71016
30/08/2017	70886
31/08/2017	70835
01/09/2017	71923
04/09/2017	72128
05/09/2017	72150
06/09/2017	73412
08/09/2017	73078
11/09/2017	74319
12/09/2017	74538
13/09/2017	74787
14/09/2017	74656
15/09/2017	75756
18/09/2017	75990
19/09/2017	75974
20/09/2017	76004
21/09/2017	75604
22/09/2017	75389
25/09/2017	74443
26/09/2017	74318
27/09/2017	73796
28/09/2017	73567
29/09/2017	74293
02/10/2017	74359
03/10/2017	76762
04/10/2017	76591
05/10/2017	76617
06/10/2017	76054
09/10/2017	75726
10/10/2017	76897
11/10/2017	76659
13/10/2017	76989
16/10/2017	76891
17/10/2017	76201
18/10/2017	76591
19/10/2017	76283
20/10/2017	76390
23/10/2017	75413
24/10/2017	76350
25/10/2017	75413
26/10/2017	75896
27/10/2017	75975
30/10/2017	74800
31/10/2017	74308
01/11/2017	73823
03/11/2017	73915
06/11/2017	74310
07/11/2017	72414
08/11/2017	74363
09/11/2017	72930
10/11/2017	72165
13/11/2017	72475
14/11/2017	70826
16/11/2017	72511
17/11/2017	73437
21/11/2017	74594
22/11/2017	74518
23/11/2017	74486
24/11/2017	74157
27/11/2017	74058
28/11/2017	74139
29/11/2017	72700
30/11/2017	71970
01/12/2017	72264
04/12/2017	73090
05/12/2017	72546
06/12/2017	73268
07/12/2017	72487
08/12/2017	72731
11/12/2017	72800
12/12/2017	73813
13/12/2017	72914
14/12/2017	72428
15/12/2017	72607
18/12/2017	73115
19/12/2017	72680
20/12/2017	73367
21/12/2017	75133
22/12/2017	75186
26/12/2017	75707
27/12/2017	76072
28/12/2017	76402
02/01/2018	77891
03/01/2018	77995
04/01/2018	78647
05/01/2018	79071
08/01/2018	79378
09/01/2018	78863
10/01/2018	78200
11/01/2018	79365
12/01/2018	79349
15/01/2018	79752
16/01/2018	79831
17/01/2018	81189
18/01/2018	80962
19/01/2018	81219
22/01/2018	81675
23/01/2018	80678
24/01/2018	83679
26/01/2018	85530
29/01/2018	84698
30/01/2018	84482
31/01/2018	84912
01/02/2018	85495
02/02/2018	84041
05/02/2018	81861
06/02/2018	83894
07/02/2018	82766
08/02/2018	81532
09/02/2018	80898
14/02/2018	83542
15/02/2018	84290
16/02/2018	84524
19/02/2018	84792
20/02/2018	85803
21/02/2018	86051
22/02/2018	86686
23/02/2018	87293
26/02/2018	87652
27/02/2018	86935
28/02/2018	85353
01/03/2018	85377
02/03/2018	85761
05/03/2018	86022
06/03/2018	85653
07/03/2018	85483
08/03/2018	84984
09/03/2018	86371
12/03/2018	86900
13/03/2018	86383
14/03/2018	86050
15/03/2018	84928
16/03/2018	84886
19/03/2018	83913
20/03/2018	84163
21/03/2018	84976
22/03/2018	84767
23/03/2018	84377
26/03/2018	85087
27/03/2018	83808
28/03/2018	83874
29/03/2018	85365
02/04/2018	84666
03/04/2018	84623
04/04/2018	84359
05/04/2018	85209
06/04/2018	84820
09/04/2018	83307
10/04/2018	84510
11/04/2018	85245
12/04/2018	85443
13/04/2018	84334
16/04/2018	82861
17/04/2018	84086
18/04/2018	85776
19/04/2018	85824
20/04/2018	85550
23/04/2018	85602
24/04/2018	85469
25/04/2018	85044
26/04/2018	86383
27/04/2018	86444
30/04/2018	86115
02/05/2018	84547
03/05/2018	83288
04/05/2018	83118
07/05/2018	82714
08/05/2018	82956
09/05/2018	84265
10/05/2018	85861
11/05/2018	85220
14/05/2018	85232
15/05/2018	85130
16/05/2018	86536
17/05/2018	83621
18/05/2018	83081
21/05/2018	81815
22/05/2018	82738
23/05/2018	80867
24/05/2018	80122
25/05/2018	78897
28/05/2018	75355
29/05/2018	76071
30/05/2018	76753
01/06/2018	77239
04/06/2018	78596
05/06/2018	76641
06/06/2018	76117
07/06/2018	73851
08/06/2018	72942
11/06/2018	72307
12/06/2018	72754
13/06/2018	72122
14/06/2018	71421
15/06/2018	70757
18/06/2018	69814
19/06/2018	71394
20/06/2018	72123
21/06/2018	70074
22/06/2018	70640
25/06/2018	70952
26/06/2018	71404
27/06/2018	70609
28/06/2018	71766
29/06/2018	72762
02/07/2018	72839
03/07/2018	73667
04/07/2018	74743
05/07/2018	74553
06/07/2018	75010
10/07/2018	74862
11/07/2018	74398
12/07/2018	75856
13/07/2018	76594
16/07/2018	76652
17/07/2018	78130
18/07/2018	77362
19/07/2018	77486
20/07/2018	78571
23/07/2018	77996
24/07/2018	79154
25/07/2018	80218
26/07/2018	79405
27/07/2018	79886
30/07/2018	80275
31/07/2018	79220
01/08/2018	79301
02/08/2018	79636
03/08/2018	81434
06/08/2018	81050
07/08/2018	80346
08/08/2018	79151
09/08/2018	78767
10/08/2018	76514
13/08/2018	77496
14/08/2018	78602
15/08/2018	77077
16/08/2018	76818
17/08/2018	76028
20/08/2018	76327
21/08/2018	75180
22/08/2018	76902
23/08/2018	75633
24/08/2018	76262
27/08/2018	77929
28/08/2018	77473
29/08/2018	78388
30/08/2018	76404
31/08/2018	76677
03/09/2018	76192
04/09/2018	74711
05/09/2018	75092
06/09/2018	76416
10/09/2018	76436
11/09/2018	74656
12/09/2018	75124
13/09/2018	74686
14/09/2018	75429
17/09/2018	76788
18/09/2018	78313
19/09/2018	78168
20/09/2018	78116
21/09/2018	79444
24/09/2018	77984
25/09/2018	78630
26/09/2018	78656
27/09/2018	80000
28/09/2018	79342
01/10/2018	78623
02/10/2018	81612
03/10/2018	83273
04/10/2018	82952
05/10/2018	82321
08/10/2018	86083
09/10/2018	86087
10/10/2018	83679
11/10/2018	82921
15/10/2018	83359
16/10/2018	85717
17/10/2018	85763
18/10/2018	83847
19/10/2018	84219
22/10/2018	85596
23/10/2018	85300
24/10/2018	83063
25/10/2018	84083
26/10/2018	85719
29/10/2018	83796
30/10/2018	86885
31/10/2018	87423
01/11/2018	88419
05/11/2018	89598
06/11/2018	88668
07/11/2018	87714
08/11/2018	85620
09/11/2018	85641
12/11/2018	85524
13/11/2018	84914
14/11/2018	85973
16/11/2018	88515
19/11/2018	87900
21/11/2018	87268
22/11/2018	87477
23/11/2018	86230
26/11/2018	85546
27/11/2018	87891
28/11/2018	89250
29/11/2018	89709
30/11/2018	89504
03/12/2018	89820
04/12/2018	88624
05/12/2018	89039
06/12/2018	88846
07/12/2018	88115
10/12/2018	85914
11/12/2018	86419
12/12/2018	86977
13/12/2018	87837
14/12/2018	87449
18/12/2018	86610
19/12/2018	85673
20/12/2018	85269
21/12/2018	85697
26/12/2018	85136
28/12/2018	87887
02/01/2019	91012
03/01/2019	91564
04/01/2019	91840
07/01/2019	91699
08/01/2019	92031
09/01/2019	93613
10/01/2019	93805
11/01/2019	93658
14/01/2019	94474
15/01/2019	94055
16/01/2019	94393
18/01/2019	96096
21/01/2019	96009
22/01/2019	95103
23/01/2019	96558
24/01/2019	97677
28/01/2019	95443
29/01/2019	95639
30/01/2019	96996
31/01/2019	97393
01/02/2019	97861
04/02/2019	98588
05/02/2019	98311
06/02/2019	94635
07/02/2019	94405
08/02/2019	95343
11/02/2019	94412
12/02/2019	96168
13/02/2019	95842
14/02/2019	98015
18/02/2019	96509
19/02/2019	97659
20/02/2019	96544
21/02/2019	96932
22/02/2019	97885
25/02/2019	97239
26/02/2019	97602
27/02/2019	97307
28/02/2019	95584
01/03/2019	94603
06/03/2019	94216
07/03/2019	94340
08/03/2019	95364
11/03/2019	98026
12/03/2019	97828
13/03/2019	98903
14/03/2019	98604
15/03/2019	99136
18/03/2019	99993
19/03/2019	99588
20/03/2019	98041
21/03/2019	96729
22/03/2019	93735
25/03/2019	93662
26/03/2019	95306
27/03/2019	91903
28/03/2019	94388
29/03/2019	95414
01/04/2019	96054
02/04/2019	95386
04/04/2019	96313
05/04/2019	97108
08/04/2019	97369
09/04/2019	96291
10/04/2019	95953
11/04/2019	94754
12/04/2019	92875
15/04/2019	93082
16/04/2019	94333
17/04/2019	93284
18/04/2019	94578
22/04/2019	94588
23/04/2019	95923
24/04/2019	95045
25/04/2019	96552
26/04/2019	96236
29/04/2019	96187
30/04/2019	96353
02/05/2019	95527
03/05/2019	96007
06/05/2019	95008
07/05/2019	94388
08/05/2019	95596
09/05/2019	94807
10/05/2019	94257
13/05/2019	91726
14/05/2019	92092
15/05/2019	91623
16/05/2019	90024
17/05/2019	89992
20/05/2019	91946
21/05/2019	94484
22/05/2019	94360
23/05/2019	93910
24/05/2019	93627
27/05/2019	94864
28/05/2019	96392
29/05/2019	96566
30/05/2019	97457
31/05/2019	97030
03/06/2019	97020
04/06/2019	97380
05/06/2019	95998
06/06/2019	97204
07/06/2019	97821
10/06/2019	97466
11/06/2019	98960
12/06/2019	98320
13/06/2019	98773
14/06/2019	98040
17/06/2019	97623
18/06/2019	99404
19/06/2019	100303
24/06/2019	1020626
25/06/2019	100092
27/06/2019	100723
28/06/2019	100967
01/07/2019	101339
02/07/2019	100605
03/07/2019	102043
04/07/2019	103636
05/07/2019	104089
10/07/2019	105817
11/07/2019	105146
12/07/2019	103905
16/07/2019	103775
17/07/2019	103855
18/07/2019	104716
19/07/2019	103451
22/07/2019	103949
23/07/2019	103704
24/07/2019	104119
25/07/2019	102654
26/07/2019	102818
29/07/2019	103482
30/07/2019	102932
31/07/2019	101812
01/08/2019	102125
02/08/2019	102673
05/08/2019	100097
06/08/2019	102163
07/08/2019	102782
08/08/2019	104115
09/08/2019	103996
12/08/2019	101915
13/08/2019	103299
14/08/2019	100258
15/08/2019	99056
16/08/2019	99805
19/08/2019	99468
20/08/2019	99222
21/08/2019	101201
22/08/2019	100011
23/08/2019	97667
26/08/2019	96429
27/08/2019	97276
28/08/2019	98193
29/08/2019	100524
30/08/2019	101134
02/09/2019	100625
03/09/2019	99680
04/09/2019	101200
05/09/2019	102243
06/09/2019	102935
09/09/2019	103180
10/09/2019	103031
11/09/2019	103445
12/09/2019	104370
13/09/2019	103501
16/09/2019	103680
17/09/2019	104616
18/09/2019	104531
19/09/2019	104339
20/09/2019	104817
23/09/2019	104637
24/09/2019	103875
25/09/2019	104480
26/09/2019	105319
27/09/2019	105077
30/09/2019	104745
01/10/2019	104053
02/10/2019	101031
03/10/2019	101516
04/10/2019	102551
07/10/2019	100572
08/10/2019	99981
09/10/2019	101248
10/10/2019	101817
11/10/2019	103831
14/10/2019	104301
15/10/2019	104489
16/10/2019	105422
17/10/2019	105015
18/10/2019	104728
21/10/2019	106022
22/10/2019	107381
23/10/2019	107543
24/10/2019	106986
25/10/2019	107363
28/10/2019	108187
29/10/2019	107556
30/10/2019	108407
31/10/2019	107219
01/11/2019	108195
04/11/2019	108779
05/11/2019	108719
06/11/2019	108360
07/11/2019	109580
08/11/2019	107628
11/11/2019	108367
12/11/2019	106751
13/11/2019	106059
14/11/2019	106556
18/11/2019	106269
19/11/2019	105864
21/11/2019	107496
22/11/2019	108692
25/11/2019	108423
26/11/2019	107059
27/11/2019	107707
28/11/2019	108290
29/11/2019	108233
02/12/2019	108927
03/12/2019	108956
04/12/2019	110300
05/12/2019	110622
06/12/2019	111125
09/12/2019	110977
10/12/2019	110672
11/12/2019	110963
12/12/2019	112199
13/12/2019	112564
16/12/2019	111896
17/12/2019	112615
18/12/2019	114314
19/12/2019	115131
20/12/2019	115121
23/12/2019	115863
26/12/2019	117203
27/12/2019	116533
02/01/2020	118573
03/01/2020	117706
06/01/2020	116877
07/01/2020	116661
08/01/2020	116247
09/01/2020	115947
10/01/2020	115503
13/01/2020	117325
14/01/2020	117632
15/01/2020	116414
16/01/2020	116704
17/01/2020	118478
20/01/2020	118861
21/01/2020	117026
22/01/2020	118391
23/01/2020	119527
24/01/2020	118376
27/01/2020	114481
28/01/2020	116,478
29/01/2020	115384
30/01/2020	115528
31/01/2020	113760
03/02/2020	114629
04/02/2020	115556
05/02/2020	116028
06/02/2020	115189
07/02/2020	113770
10/02/2020	112570
11/02/2020	115370
12/02/2020	116674
13/02/2020	115662
14/02/2020	114380
17/02/2020	115309
18/02/2020	114977
19/02/2020	116517
20/02/2020	114586
21/02/2020	113681
26/02/2020	105718
27/02/2020	102983
28/02/2020	104171
02/03/2020	106625
03/03/2020	105537
04/03/2020	107224
05/03/2020	102233
06/03/2020	97996
09/03/2020	86067
10/03/2020	92214
11/03/2020	85171
12/03/2020	72582
13/03/2020	82677
16/03/2020	71168
17/03/2020	74617
18/03/2020	66894
19/03/2020	68331
20/03/2020	67069
23/03/2020	63569
24/03/2020	69729
25/03/2020	74955
26/03/2020	77709
27/03/2020	73428
30/03/2020	74639
31/03/2020	73019
01/04/2020	70966
02/04/2020	72253
03/04/2020	69537
06/04/2020	74072
07/04/2020	76358
08/04/2020	78624
09/04/2020	77681
13/04/2020	78835
14/04/2020	79918
15/04/2020	78831
16/04/2020	77811
17/04/2020	78990
20/04/2020	78972
22/04/2020	80687
23/04/2020	79673
24/04/2020	75330
27/04/2020	78238
28/04/2020	81312
29/04/2020	83170
30/04/2020	80505
04/05/2020	78876
05/05/2020	79470
06/05/2020	79063
07/05/2020	78118
08/05/2020	80263
11/05/2020	79064
12/05/2020	77871
13/05/2020	77772
14/05/2020	79010
15/05/2020	77556
18/05/2020	81194
19/05/2020	80742
20/05/2020	81319
21/05/2020	83027
22/05/2020	82173
25/05/2020	85663
26/05/2020	85468
27/05/2020	87946
28/05/2020	86949
29/05/2020	87402
01/06/2020	88620
02/06/2020	91046
03/06/2020	93002
04/06/2020	93828
05/06/2020	94637
08/06/2020	97644
09/06/2020	96746
10/06/2020	94685
12/06/2020	92795
15/06/2020	92375
16/06/2020	93531
17/06/2020	95547
18/06/2020	96125
19/06/2020	96572
22/06/2020	95335
23/06/2020	95975
24/06/2020	94377
25/06/2020	95983
26/06/2020	93834
29/06/2020	95735
30/06/2020	95055
01/07/2020	96203
02/07/2020	96234
03/07/2020	96764
06/07/2020	98937
07/07/2020	97761
08/07/2020	99769
09/07/2020	99160
10/07/2020	100031
13/07/2020	98697
14/07/2020	100440
15/07/2020	101790
16/07/2020	100553
17/07/2020	102888
20/07/2020	104426
21/07/2020	104309
22/07/2020	104289
23/07/2020	102293
24/07/2020	102381
27/07/2020	104477
28/07/2020	104109
29/07/2020	105605
30/07/2020	105605
31/07/2020	102912
03/08/2020	102829
04/08/2020	101215
05/08/2020	102801
06/08/2020	104125
07/08/2020	102775
10/08/2020	103444
11/08/2020	102174
12/08/2020	102117
13/08/2020	100460
14/08/2020	101353
17/08/2020	99595
18/08/2020	102065
19/08/2020	100853
20/08/2020	101467
21/08/2020	101521
24/08/2020	102297
25/08/2020	102117
26/08/2020	100627
27/08/2020	100623
28/08/2020	102142
31/08/2020	99369
01/09/2020	102167
02/09/2020	101911
03/09/2020	100721
04/09/2020	101241
08/09/2020	100050
09/09/2020	101292
10/09/2020	98834
11/09/2020	98363
14/09/2020	100274
15/09/2020	100297
16/09/2020	99675
17/09/2020	100097
18/09/2020	98289
21/09/2020	96990
22/09/2020	97293
23/09/2020	95734
24/09/2020	97012
25/09/2020	96999
28/09/2020	94666
29/09/2020	93580
30/09/2020	94603
01/10/2020	95478
02/10/2020	94015
03/10/2020	95979
05/10/2020	96089
06/10/2020	95615
07/10/2020	95526
08/10/2020	97919
09/10/2020	97483
13/10/2020	98502
14/10/2020	99334
15/10/2020	99054
16/10/2020	98309
19/10/2020	98657
20/10/2020	100539
21/10/2020	100552
22/10/2020	101917
23/10/2020	101259
26/10/2020	101016
27/10/2020	99605
28/10/2020	95368
29/10/2020	96582
30/10/2020	93952
04/11/2020	97866
05/11/2020	100751
06/11/2020	100925
09/11/2020	103515
10/11/2020	105066
11/11/2020	104808
12/11/2020	102507
13/11/2020	104723
16/11/2020	106429
17/11/2020	107248
18/11/2020	106119
19/11/2020	106669
20/11/2020	106042
23/11/2020	107378
24/11/2020	109786
25/11/2020	110132
26/11/2020	110227
27/11/2020	110575
30/11/2020	108893
01/12/2020	111399
02/12/2020	111878
03/12/2020	112291
04/12/2020	113750
07/12/2020	113589
08/12/2020	113793
09/12/2020	113001
10/12/2020	115128
11/12/2020	115128
14/12/2020	114611
15/12/2020	116148
16/12/2020	117857
17/12/2020	118400
18/12/2020	118023
21/12/2020	115822
22/12/2020	116636
23/12/2020	117806
28/12/2020	119123
29/12/2020	119409
30/12/2020	117017
04/01/2021	118854
05/01/2021	119376
06/01/2021	119100
07/01/2021	122385
08/01/2021	125076
11/01/2021	123255
12/01/2021	123998
13/01/2021	121933
14/01/2021	123480
15/01/2021	120348
18/01/2021	121241
19/01/2021	120636
20/01/2021	119646
21/01/2021	118328
22/01/2021	117380
26/01/2021	116464
27/01/2021	115882
28/01/2021	118883
29/01/2021	115067
01/02/2021	117517
02/02/2021	117943
03/02/2021	119724
04/02/2021	119260
05/02/2021	120240
08/02/2021	119696
09/02/2021	119471
10/02/2021	118435
11/02/2021	119299
12/02/2021	119428
17/02/2021	120355
18/02/2021	119198
19/02/2021	118430
22/02/2021	112667
23/02/2021	115227
24/02/2021	115667
25/02/2021	112256
26/02/2021	110035
01/03/2021	110334
02/03/2021	111539
03/03/2021	111183
04/03/2021	112690
05/03/2021	115202
08/03/2021	110611
09/03/2021	111330
10/03/2021	112776
11/03/2021	114983
12/03/2021	114160
15/03/2021	114850
16/03/2021	114018
17/03/2021	116549
18/03/2021	114835
19/03/2021	116221
22/03/2021	114978
23/03/2021	113261
24/03/2021	112064
25/03/2021	113749
26/03/2021	114780
29/03/2021	115418
30/03/2021	116849
31/03/2021	116633
01/04/2021	115253
05/04/2021	117518
06/04/2021	117498
07/04/2021	117623
08/04/2021	118313
09/04/2021	117669
12/04/2021	118811
13/04/2021	119297
14/04/2021	120294
15/04/2021	120700
16/04/2021	121113
19/04/2021	120933
20/04/2021	120061
22/04/2021	119371
27/04/2021	119388
28/04/2021	121052
29/04/2021	120065
30/04/2021	118893
03/05/2021	119209
04/05/2021	117712
05/05/2021	119564
06/05/2021	119920
07/05/2021	122038
10/05/2021	121909
11/05/2021	122964
12/05/2021	119710
13/05/2021	120705
14/05/2021	121880
17/05/2021	122937
18/05/2021	122979
19/05/2021	122636
20/05/2021	122700
21/05/2021	122592
24/05/2021	124031
25/05/2021	122987
26/05/2021	123989
27/05/2021	124366
28/05/2021	125561
31/05/2021	126215
01/06/2021	128627
02/06/2021	129601
04/06/2021	130125
07/06/2021	130776
08/06/2021	129787
09/06/2021	129906
10/06/2021	130076
11/06/2021	129441
14/06/2021	130183
15/06/2021	130091
16/06/2021	129259
17/06/2021	128057
18/06/2021	128405
21/06/2021	129264
22/06/2021	128767
23/06/2021	128427
24/06/2021	129513
25/06/2021	127255
28/06/2021	127429
29/06/2021	127327
30/06/2021	126801
01/07/2021	125666
02/07/2021	127621
05/07/2021	126920
06/07/2021	125094
07/07/2021	127018
08/07/2021	125427
12/07/2021	127593
13/07/2021	128167
14/07/2021	128406
15/07/2021	127467
16/07/2021	125960
19/07/2021	124394
20/07/2021	125401
21/07/2021	125929
22/07/2021	126146
23/07/2021	125849
26/07/2021	126003
27/07/2021	124612
28/07/2021	126285
29/07/2021	125675
30/07/2021	121800
02/08/2021	122515
03/08/2021	123576
04/08/2021	121801
05/08/2021	121632
09/08/2021	123019
10/08/2021	122202
11/08/2021	122056
12/08/2021	120700
13/08/2021	120487
16/08/2021	119180
17/08/2021	117903
18/08/2021	116642
19/08/2021	117164
20/08/2021	118052
23/08/2021	117471
24/08/2021	120210
25/08/2021	120817
26/08/2021	118723
27/08/2021	120677
30/08/2021	119739
31/08/2021	118781
01/09/2021	119395
02/09/2021	116677
08/09/2021	113412
09/09/2021	115360
10/09/2021	114285
13/09/2021	116403
14/09/2021	116180
15/09/2021	115062
16/09/2021	113794
17/09/2021	11439
20/09/2021	108843
21/09/2021	110249
22/09/2021	112282
23/09/2021	114064
27/09/2021	113583
28/09/2021	110123
30/09/2021	110979
01/10/2021	112899
04/10/2021	110393
05/10/2021	110457
06/10/2021	110559
07/10/2021	110585
08/10/2021	112833
11/10/2021	112180
13/10/2021	113455
14/10/2021	113185
15/10/2021	114647
18/10/2021	114428
19/10/2021	110672
20/10/2021	110786
21/10/2021	107735
22/10/2021	106296
25/10/2021	108714
26/10/2021	106419
27/10/2021	107,019
28/10/2021	105704
29/10/2021	103500
01/11/2021	105550
03/11/2021	105616
04/11/2021	103412
05/11/2021	104824
09/11/2021	104781
10/11/2021	105967
11/11/2021	107594
12/11/2021	106334
16/11/2021	104403
17/11/2021	102948
18/11/2021	102426
19/11/2021	103035
22/11/2021	102122
23/11/2021	103653
24/11/2021	104514
25/11/2021	105811
26/11/2021	102224
29/11/2021	102814
30/11/2021	101915
01/12/2021	100774
02/12/2021	104466
03/12/2021	105069
06/12/2021	106858
07/12/2021	107557
